BOM,Package,Device ID,Device Name,Provider Name,Manufacturer Name,Class Name,Extension ID,Version,Date
200.0.7.0,qcSensorsConfigCrd7280.cab,ACPI\VEN_QCOM&DEV_0694&SUBSYS_CRD07280,"Qualcomm(R) All-Ways Aware(TM) Sensor Platform Device - Keyboard","Qualcomm Technologies Inc","Qualcomm Technologies Inc",Extension,{56CE52AE-2D2F-49A7-8161-F31F8197DC46},1.0.3644.8100,12/20/2022
200.0.7.0,qcshutdownsvc.cab,ACPI\QCOM06DB,"Qualcomm(R) Shutdown Service","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,1.0.3521.0000,06/29/2022
200.0.7.0,QcSkExt7280.cab,ACPI\QCOM0AAC,"Qualcomm(R) Secure Kernel Extension","Qualcomm Incorporated","Qualcomm Incorporated",System,,1.0.3667.3300,01/22/2023
200.0.7.0,qcslimbus7280.cab,ADSP\QCOM0A0F,"Qualcomm(R) Slimbus Driver","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.3624.4300,11/22/2022
200.0.7.0,qcsmmu7280.cab,ACPI\QCOM0A09,"Qualcomm(R) System MMU Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3545.0600,07/27/2022
200.0.7.0,QcSOCPartition.cab,ACPI\QCOM06DD,"Qualcomm(R) SOC Partition Interface Device","Qualcomm Technologies Inc.","Qualcomm Technologies Inc.",SYSTEM,,1.0.3521.0000,06/29/2022
200.0.7.0,qcspmi7280.cab,ACPI\QCOM0A0B,"Qualcomm(R) SPMI Bus Device","Qualcomm Inc.","Qualcomm Inc.",SYSTEM,,1.0.3545.0600,07/27/2022
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_CRD07280,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDP07280,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDPS7280,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRAG7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD07280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRDA7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CWDB7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDAG7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP07280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPA7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IWDB7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_0A1B&SUBSYS_CRD07280,"Qualcomm Audio DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_0A1B&SUBSYS_CWSA7280,"Qualcomm Audio DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_0A1B&SUBSYS_IDP07280,"Qualcomm Audio DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_0A1B&SUBSYS_IDPS7280,"Qualcomm Audio DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_adsp7280.cab,ACPI\VEN_QCOM&DEV_0A1B&SUBSYS_IWSA7280,"Qualcomm Audio DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{ee01ef1a-c067-43ad-9a1b-5fdec6887c1b},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_CRD07280,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDP07280,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDPS7280,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRAG7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD07280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRDA7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDAG7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP07280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPA7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_0AB0&SUBSYS_CRD07280,"Qualcomm Compute DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_0AB0&SUBSYS_IDP07280,"Qualcomm Compute DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_0AB0&SUBSYS_IDPS7280,"Qualcomm Compute DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_0AC3&SUBSYS_CRD07280,"Qualcomm(R) NSP0 CDSP SW Thermal Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_0AC3&SUBSYS_IDP07280,"Qualcomm(R) NSP0 CDSP SW Thermal Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_cdsp7280.cab,ACPI\VEN_QCOM&DEV_0AC3&SUBSYS_IDPS7280,"Qualcomm(R) NSP0 CDSP SW Thermal Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{bc933941-a12c-4a6d-9ce6-c0565be2e759},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_CRD07280,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDP07280,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_06DF&SUBSYS_IDPS7280,"Qualcomm(R) Protection Domain Service Registry Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRAG7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_CRD07280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDAG7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDP07280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_06E0&SUBSYS_IDPS7280,"Qualcomm(R) Peripheral Image Loader Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_CQDS7280,"Qualcomm Advanced Modem Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_CQSS7280,"Qualcomm Advanced Modem Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_CRAG7280,"Qualcomm(R) System Manager Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_IDAG7280,"Qualcomm(R) System Manager Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_IDP07280,"Qualcomm Advanced Modem Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_mpss7280.cab,ACPI\VEN_QCOM&DEV_0A1C&SUBSYS_IDPS7280,"Qualcomm Advanced Modem Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{09ec5f06-e59c-4a22-871e-f1ac196db803},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_0AE2&SUBSYS_CRD07280,"Qualcomm Wireless Processor Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{3f1cae39-47ba-4c4d-b608-aba9926d5bbe},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_0AE2&SUBSYS_IDP07280,"Qualcomm Wireless Processor Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{3f1cae39-47ba-4c4d-b608-aba9926d5bbe},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys_ext_wpss7280.cab,ACPI\VEN_QCOM&DEV_0AE2&SUBSYS_IDPS7280,"Qualcomm Wireless Processor Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",Extension,{3f1cae39-47ba-4c4d-b608-aba9926d5bbe},2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys7280.cab,ACPI\QCOM0A1B,"Qualcomm Audio DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys7280.cab,ACPI\QCOM0A1C,"Qualcomm Advanced Modem Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys7280.cab,ACPI\QCOM0A1E,"Qualcomm Service Manager Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys7280.cab,ACPI\QCOM0A20,"Qualcomm Subsystem Dependency Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys7280.cab,ACPI\QCOM0AB0,"Qualcomm Compute DSP Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys7280.cab,ACPI\QCOM0AE2,"Qualcomm Wireless Processor Subsystem Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys7280.cab,ADSP\DEADCODE,"Qualcomm Combined Subsystem Driver Test Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,2.0.3667.3300,01/22/2023
200.0.7.0,qcsubsys7280.cab,QCMS\DEADCODE,"Qualcomm Combined Subsystem Driver Test Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,2.0.3667.3300,01/22/2023
200.0.7.0,qcSubsysThermalMgr.cab,ACPI\QCOM06E5,"Qualcomm(R) Subsys Base Thermal Mitigation Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,1.0.3624.4300,11/22/2022
200.0.7.0,qcSubsysThermalMgr.cab,ACPI\QCOMFFE0,"Qualcomm(R) Subsys Thermal Mitigation Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,1.0.3624.4300,11/22/2022
200.0.7.0,qcsyscache7280.cab,ACPI\QCOM0A83,"Qualcomm(R) System Cache Device","Qualcomm Inc.","Qualcomm Inc.",System,,1.0.3545.0600,07/27/2022
200.0.7.0,QcTftpKmdf.cab,ACPI\QCOM06DC,"Qualcomm(R) TFTP Device","Qualcomm Technologies, Incorporated","Qualcomm Technologies, Incorporated",SYSTEM,,1.0.3667.3300,01/22/2023
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04B4,"Qualcomm Thermal MDM Mitigation Device 1","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04B5,"Qualcomm Thermal MDM Mitigation Device 2","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04B6,"Qualcomm Thermal MDM Mitigation Device 3","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04B7,"Qualcomm Thermal MDM Mitigation Device 4","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04B8,"Qualcomm Thermal MDM Mitigation Device 5","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04B9,"Qualcomm Thermal MDM Mitigation Device 6","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04BA,"Qualcomm Thermal MDM Mitigation Device 7","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04BB,"Qualcomm Thermal MDM Mitigation Device 8","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04BC,"Qualcomm Thermal MDM Mitigation Device 9","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04BD,"Qualcomm Thermal MDM Mitigation Device 10","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04BE,"Qualcomm Thermal MDM Mitigation Device 11","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04BF,"Qualcomm Thermal MDM Mitigation Device 12","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04C0,"Qualcomm Thermal MDM Sensor 1","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04C1,"Qualcomm Thermal MDM Sensor 2","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04C2,"Qualcomm Thermal MDM Sensor 3","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04C3,"Qualcomm Thermal MDM Sensor 4","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04C4,"Qualcomm Thermal MDM Sensor 5","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04C5,"Qualcomm Thermal MDM Sensor 6","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04C6,"Qualcomm Thermal MDM Sensor 7","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04C7,"Qualcomm Thermal MDM Sensor 8","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04C8,"Qualcomm Thermal MDM Sensor 9","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04C9,"Qualcomm Thermal MDM Sensor 10","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04CA,"Qualcomm Thermal MDM Sensor 11","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04CB,"Qualcomm Thermal MDM Sensor 12","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
200.0.7.0,qcthermalmdm7280.cab,ACPI\QCOM04CC,"Qualcomm Thermal MDM Sensor 13","Qualcomm(R) Modem Thermal Manager Driver","Qualcomm(R) Modem Thermal Manager Driver",SYSTEM,,1.0.3571.6800,09/08/2022
