BOM,Package,Device ID,Device Name,Provider Name,Manufacturer Name,Class Name,Extension ID,Version,Date
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM043F,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0440,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0441,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0442,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0443,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0444,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0445,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0446,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0447,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0448,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0449,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM044A,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM044B,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM044C,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM044D,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM044E,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM044F,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0450,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0451,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0452,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0453,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0454,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0455,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0456,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0457,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0458,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0459,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM045B,"Surface Pro X Battery Current Limit Monitor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM045C,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM045D,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM045E,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0462,"Surface Pro X ADC Temperature Monitor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0463,"Surface Pro X ADC Temperature Monitor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0464,"Surface Pro X ADC Temperature Monitor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0465,"Surface Pro X ADC Temperature Monitor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0466,"Surface Pro X ADC Temperature Monitor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0467,"Surface Pro X ADC Temperature Monitor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0468,"Surface Pro X ADC Temperature Monitor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM0469,"Surface Pro X ADC Temperature Monitor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM046A,"Surface Pro X ADC Temperature Monitor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM046B,"Surface Pro X ADC Temperature Monitor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM049D,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\QCOM049E,"Surface Pro X Temperature Sensor Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\VEN_QCOM&DEV_0419&SUBSYS_CLS08180,"Surface Pro X Power Engine Plug-in Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\VEN_QCOM&DEV_0419&SUBSYS_CLS18180,"Surface Pro X Power Engine Plug-in Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\VEN_QCOM&DEV_0419&SUBSYS_CLS28180,"Surface Pro X Power Engine Plug-in Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\VEN_QCOM&DEV_0419&SUBSYS_CLS38180,"Surface Pro X Power Engine Plug-in Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\VEN_QCOM&DEV_0419&SUBSYS_HAZD8180,"Surface Pro X Power Engine Plug-in Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pep.cab,ACPI\VEN_QCOM&DEV_0419&SUBSYS_MTPC8180,"Surface Pro X Power Engine Plug-in Device","Surface","Surface",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_pilext.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CDP08180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{60F5424F-2F63-4F00-9451-8341FD08D46A},1.0.1220.0000,07/31/2020
200.0.15.0,surfaceprox_pilext.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLS08180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{60F5424F-2F63-4F00-9451-8341FD08D46A},1.0.1220.0000,07/31/2020
200.0.15.0,surfaceprox_pilext.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLSB8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{60F5424F-2F63-4F00-9451-8341FD08D46A},1.0.1220.0000,07/31/2020
200.0.15.0,surfaceprox_pilext.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLSC8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{60F5424F-2F63-4F00-9451-8341FD08D46A},1.0.1220.0000,07/31/2020
200.0.15.0,surfaceprox_pilext.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTP08180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{60F5424F-2F63-4F00-9451-8341FD08D46A},1.0.1220.0000,07/31/2020
200.0.15.0,surfaceprox_pilext.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPB8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{60F5424F-2F63-4F00-9451-8341FD08D46A},1.0.1220.0000,07/31/2020
200.0.15.0,surfaceprox_pilext.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPC8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{60F5424F-2F63-4F00-9451-8341FD08D46A},1.0.1220.0000,07/31/2020
200.0.15.0,surfaceprox_pilext.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPD8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{60F5424F-2F63-4F00-9451-8341FD08D46A},1.0.1220.0000,07/31/2020
200.0.15.0,surfaceprox_pilext.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_SCNM8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{60F5424F-2F63-4F00-9451-8341FD08D46A},1.0.1220.0000,07/31/2020
200.0.15.0,surfaceprox_pmicgpio.cab,ACPI\QCOM0430,"Surface Pro X PMIC GPIO Client Device","Surface","Surface",System,,2780.1620.0.0,08/07/2019
200.0.15.0,surfaceprox_sensors.cab,ACPI\QCOM046C,"Surface Pro X Qualcomm(R) All-Ways Aware(TM) Hub","Surface","Surface",Sensor,,2865.5.0.0,10/29/2019
200.0.15.0,surfaceprox_sensorsconfig.cab,ACPI\VEN_QCOM&DEV_049F&SUBSYS_CLS08180,"Sensor Platform Configuration","Surface","Surface",Extension,{CBD29C50-12DC-47AD-A9E2-978E17C337B8},15.7100.0.0,08/26/2019
200.0.15.0,surfaceprox_sensorsconfig.cab,ACPI\VEN_QCOM&DEV_04A0&SUBSYS_CLS08180,"Sensor Platform Configuration","Surface","Surface",Extension,{CBD29C50-12DC-47AD-A9E2-978E17C337B8},15.7100.0.0,08/26/2019
200.0.15.0,surfaceprox_spi.cab,ACPI\QCOM040F,"Surface Pro X SPI Device","Surface Pro X","Surface Pro X",System,,1.0.1660.0000,10/29/2021
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CDP08180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLS08180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLSB8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLSC8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTP08180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPB8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPC8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPD8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_SCNM8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041D&SUBSYS_CDP08180,"Surface Pro X Audio DSP Subsystem Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041D&SUBSYS_CLS08180,"Surface Pro X Audio DSP Subsystem Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextadsp.cab,ACPI\VEN_QCOM&DEV_041D&SUBSYS_MTP08180,"Surface Pro X Audio DSP Subsystem Device","Surface","Surface",Extension,{32D84FCF-D6F6-44F1-B97F-89C8262DC935},1.0.1980.1,07/17/2023
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CDP08180,"Surface Pro X System Manager Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLS08180,"Surface Pro X System Manager Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLSB8180,"Surface Pro X System Manager Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLSC8180,"Surface Pro X System Manager Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTP08180,"Surface Pro X System Manager Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPB8180,"Surface Pro X System Manager Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPC8180,"Surface Pro X System Manager Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPD8180,"Surface Pro X System Manager Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_SCNM8180,"Surface Pro X System Manager Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_0423&SUBSYS_CDP08180,"Surface Pro X CDSP Subsystem Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_0423&SUBSYS_MSHW0183,"Surface Pro X CDSP Subsystem Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextcdsp.cab,ACPI\VEN_QCOM&DEV_0423&SUBSYS_MTP08180,"Surface Pro X CDSP Subsystem Device","Surface","Surface",Extension,{8B77C545-AA61-4B69-A241-6A57F0F36295},1.0.1660.1,11/17/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CDP08180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CDPA8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLS08180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLSA8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLSB8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLSD8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTP08180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPA8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPB8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPD8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_SCNM8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_CDP08180,"Snapdragon (TM) X24 LTE Modem","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_CDPA8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_CLS08180,"Snapdragon (TM) X24 LTE Modem","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_CLSA8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_CLSB8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_CLSD8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_MSCN8180,"Snapdragon (TM) X24 LTE Modem","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_MSJP8180,"Snapdragon (TM) X24 LTE Modem","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_MSNM8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_MSWW8180,"Snapdragon (TM) X24 LTE Modem","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_MTP08180,"Snapdragon (TM) X24 LTE Modem","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_MTPA8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_MTPB8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextmpss.cab,ACPI\VEN_QCOM&DEV_041E&SUBSYS_MTPD8180,"Qualcomm(R) System Manager Device","Surface","Surface",Extension,{A35EF63E-A0DB-4152-B6BC-A89E3EF86F97},10400.4.78.0,04/05/2021
200.0.15.0,surfaceprox_subextscss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CDP08180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{38988216-B2D8-48BC-AF9C-0ACB02D50265},1.0.710.2,06/07/2020
200.0.15.0,surfaceprox_subextscss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLS08180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{38988216-B2D8-48BC-AF9C-0ACB02D50265},1.0.710.2,06/07/2020
200.0.15.0,surfaceprox_subextscss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_CLSB8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{38988216-B2D8-48BC-AF9C-0ACB02D50265},1.0.710.2,06/07/2020
200.0.15.0,surfaceprox_subextscss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTP08180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{38988216-B2D8-48BC-AF9C-0ACB02D50265},1.0.710.2,06/07/2020
200.0.15.0,surfaceprox_subextscss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPB8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{38988216-B2D8-48BC-AF9C-0ACB02D50265},1.0.710.2,06/07/2020
200.0.15.0,surfaceprox_subextscss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_MTPD8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{38988216-B2D8-48BC-AF9C-0ACB02D50265},1.0.710.2,06/07/2020
200.0.15.0,surfaceprox_subextscss.cab,ACPI\VEN_QCOM&DEV_041B&SUBSYS_SCNM8180,"Surface Pro X Peripheral Image Loader Device","Surface","Surface",Extension,{38988216-B2D8-48BC-AF9C-0ACB02D50265},1.0.710.2,06/07/2020
200.0.15.0,surfaceprox_subextscss.cab,ACPI\VEN_QCOM&DEV_0421&SUBSYS_CDP08180,"Surface Pro X Sensors Subsystem Bus Device","Surface","Surface",Extension,{38988216-B2D8-48BC-AF9C-0ACB02D50265},1.0.710.2,06/07/2020
200.0.15.0,surfaceprox_subextscss.cab,ACPI\VEN_QCOM&DEV_0421&SUBSYS_CLS08180,"Surface Pro X Sensors Subsystem Bus Device","Surface","Surface",Extension,{38988216-B2D8-48BC-AF9C-0ACB02D50265},1.0.710.2,06/07/2020
200.0.15.0,surfaceprox_subextscss.cab,ACPI\VEN_QCOM&DEV_0421&SUBSYS_MTP08180,"Surface Pro X Sensors Subsystem Bus Device","Surface","Surface",Extension,{38988216-B2D8-48BC-AF9C-0ACB02D50265},1.0.710.2,06/07/2020
200.0.15.0,surfaceprox_subsys.cab,ACPI\QCOM041D,"Qualcomm(R) Aqstic(TM)","Surface","Surface",SYSTEM,,1.2.1380.0000,02/24/2021
200.0.15.0,surfaceprox_subsys.cab,ACPI\QCOM041E,"Snapdragon (TM) X24 LTE Modem","Surface","Surface",SYSTEM,,1.2.1380.0000,02/24/2021
